Season,TeamID,GamesPlayed,Wins,AvgScore,AvgFGP,Avg3PP,AvgFT,AvgORP,AvgDRP,AvgASTTO,AvgNetRtg
2015,1157,29,12,70.48275862068965,0.4409776532199016,0.36675862366014716,0.7053820192419894,0.32124669438407544,0.6787533056159245,1.104511070966446,92.74730010028972
2015,1158,33,14,58.60606060606061,0.4052874797771327,0.3335951775816434,0.6507104987098782,0.29247315187267753,0.7075268481273225,0.8737925671080751,82.80022936451988
2015,1159,32,15,65.28125,0.486501073331576,0.3968718756705447,0.6628955740144788,0.22224682580415717,0.7777531741958429,1.3081685577440705,97.40245740634192
2015,1160,32,13,68.53125,0.43493744546161583,0.3396277901027552,0.7079221664968437,0.3061509722558338,0.6938490277441661,0.9454224594849595,88.50064819805722
2015,1161,32,17,71.5625,0.4392170675464812,0.3431530094062335,0.6827622853142395,0.31559540950208953,0.6844045904979105,1.5295684988010356,93.95581898575335
2015,1162,27,12,63.111111111111114,0.43401685955535496,0.36192683773666956,0.6912177671707264,0.3103042530961505,0.6896957469038495,1.079570550485583,91.14266083055865
2015,1163,34,16,64.17647058823529,0.4393907005530822,0.3536215704356753,0.6949769234540474,0.2778401277313982,0.7221598722686018,1.1908864675107163,90.62223458820395
2015,1164,30,13,70.53333333333333,0.39546490257291905,0.3604078712894682,0.6965419153458848,0.31985848673034945,0.6801415132696506,1.1542319853349265,85.39390603566923
2015,1165,29,14,60.724137931034484,0.38963958605968263,0.30304046333129697,0.7333917054522301,0.2459898027302854,0.7540101972697145,0.9170443532567618,84.02191101169042
2015,1166,33,13,67.3030303030303,0.42156209274419076,0.347865513717495,0.7204347919496846,0.30035870719498103,0.699641292805019,1.2641484410763892,90.72591962398837
2015,1167,30,15,61.3,0.40891740792509557,0.32153730948838616,0.7124010555484241,0.32063815735592893,0.679361842644071,1.0943885610533208,85.16034698378711
2015,1168,29,16,63.51724137931034,0.409222339415003,0.33102750397375147,0.6607730524675152,0.29420994941958134,0.7057900505804187,0.8365493992028635,83.639690177115
2015,1169,31,13,64.16129032258064,0.42570310110731624,0.3251399638733604,0.7587324655244565,0.28128533996585126,0.7187146600341487,1.222291191835784,86.01321660129737
2015,1170,29,16,69.82758620689656,0.48079925220870584,0.42367170965195483,0.7413383728798202,0.282927957747271,0.7170720422527289,1.6405850854126716,99.01646708869035
2015,1171,28,15,62.964285714285715,0.43832023000277076,0.3502173288343678,0.6396396186111858,0.3143802228193498,0.6856197771806503,1.0948737978813168,86.63599579409126
2015,1172,30,13,79.16666666666667,0.4716341490581741,0.39146545271610544,0.6799116225964053,0.2900612681606381,0.709938731839362,1.9527441077441077,102.98509555084277
2015,1173,33,15,68.21212121212122,0.46371195614763205,0.3435687578328825,0.6869424896193648,0.23597747915814807,0.764022520841852,1.282479975461259,96.23502354624992
2015,1174,30,15,65.96666666666667,0.4112120156636834,0.3551060433965907,0.6901411707971224,0.2927112669724025,0.7072887330275975,1.2112402249166956,86.79134582140955
2015,1175,33,16,69.15151515151516,0.41536431997391127,0.34633214794532297,0.700839153592063,0.30810668188383034,0.6918933181161697,0.9689123539989006,86.74202527271022
2015,1176,30,14,62.166666666666664,0.47916288486984104,0.375975245979507,0.7729417659319621,0.214874924905964,0.7851250750940361,1.5321014361455536,98.10985481830863
2015,1177,32,18,69.375,0.4375040852635342,0.3561358535518237,0.7067629183413919,0.296652093404145,0.703347906595855,0.996907777438205,91.0705875803205
2015,1178,31,14,69.29032258064517,0.43817191730099453,0.38428712204362553,0.6891818221077975,0.3035376918394266,0.6964623081605734,1.0621582080934922,88.75369095691559
2015,1179,30,14,58.666666666666664,0.4499977417433927,0.3855016219129828,0.7887136525188815,0.24227546548672832,0.7577245345132717,1.0010887172110083,90.66394835914194
2015,1180,29,13,59.827586206896555,0.3964061546614435,0.33032871390412355,0.7350163179189695,0.2943758281249029,0.7056241718750971,1.2274889483374056,85.49302459408452
2015,1181,33,13,80.60606060606061,0.502792787918697,0.38873678643617976,0.6905658154343159,0.3206743700055582,0.6793256299944418,1.5062506402500773,103.51599293026233
2015,1182,30,15,70.73333333333333,0.445882520195127,0.3598211394479398,0.6363355236095174,0.31646290957448625,0.6835370904255137,1.3224214810244221,90.53107842715349
2015,1183,29,14,61.793103448275865,0.44122233845983183,0.3686616172513123,0.6536828624613679,0.25369708126936014,0.7463029187306398,1.2576062632017044,88.64483262670154
2015,1184,28,14,68.82142857142857,0.4579319559321783,0.33800250044327257,0.7702806090622779,0.2470926276422449,0.7529073723577551,1.2708722941391009,96.97598419293271
2015,1185,30,16,68.23333333333333,0.4118561968176589,0.3151686876390852,0.7160082061055274,0.303645981916669,0.696354018083331,0.924465439244851,88.29361578034349
2015,1186,31,15,79.35483870967742,0.46901971216836463,0.39691577162505715,0.7134559617756339,0.2945474858920284,0.7054525141079716,1.2358169976765803,101.19467730922402
2015,1187,31,16,62.096774193548384,0.42013861924146423,0.35553534706096157,0.6894262893262671,0.3100677078765114,0.6899322921234886,1.2330490745813325,87.64609572729962
2015,1188,26,12,65.42307692307692,0.42395423039274716,0.37641163963800306,0.6693599414429328,0.2981849636679944,0.7018150363320056,0.9034362386307595,86.1262445703994
2015,1189,31,15,67.7741935483871,0.4137278279988668,0.3382609676263642,0.685357862339178,0.3123440370159404,0.6876559629840596,0.9652951705296158,86.23990473689838
2015,1190,28,10,71.42857142857143,0.4180224525486232,0.3613527237536313,0.7297870366887771,0.3068091132787513,0.6931908867212486,1.0435847164285907,91.55687289980982
2015,1191,30,14,67.73333333333333,0.4697110113910482,0.33731842718684824,0.7416147089692141,0.2421006344862457,0.7578993655137544,1.337519000750425,93.09397292353891
2015,1192,28,13,66.21428571428571,0.4056042905799927,0.3237962280627367,0.676973811219962,0.3471922979196478,0.6528077020803522,1.1589785039890081,84.92587962939494
2015,1193,31,14,59.516129032258064,0.3902847723935186,0.3217160989655777,0.7123643617428155,0.29285662476892266,0.7071433752310773,0.9338907824201941,82.77345058518331
2015,1194,27,10,62.48148148148148,0.41841756182960194,0.350000568094761,0.6699569587126609,0.28131139486996387,0.7186886051300362,0.9104609291700795,85.37671268761498
2015,1195,29,13,67.79310344827586,0.428696651630599,0.3439602928501861,0.6835131029058252,0.3299831074811292,0.6700168925188709,1.2694833983200056,87.58841554544608
2015,1196,33,15,63.666666666666664,0.4371045776189601,0.32338866288273693,0.621719169941707,0.31337717810239973,0.6866228218976003,1.1578285953708132,87.65821877167703
2015,1197,29,16,55.41379310344828,0.37364832523067315,0.26905874898028204,0.6542085502487334,0.3061235025649665,0.6938764974350335,0.6308036368634746,74.29550736347207
2015,1198,31,14,62.0,0.43766541290044203,0.3002199319262137,0.6359340255374352,0.2830496942805695,0.7169503057194304,0.7998741169723892,83.2070242092482
2015,1199,33,14,66.63636363636364,0.4584909971445894,0.3081439920767372,0.6674917004309884,0.292792584788767,0.707207415211233,0.8401268819577291,88.15696117736083
2015,1200,30,15,64.03333333333333,0.4163193387259735,0.3114551236286028,0.7281075883847488,0.3279596965465567,0.6720403034534432,0.9201844145419997,83.25527681658146
2015,1201,30,15,63.333333333333336,0.41975462440722955,0.3120270862608324,0.694648316528656,0.278683132315285,0.721316867684715,0.9491192902957608,87.76175754392526
2015,1202,31,15,62.70967741935484,0.4230495234939039,0.3255852904862292,0.6831103319684657,0.2997613579643777,0.7002386420356224,0.7932247617169718,87.39962852504907
2015,1203,33,15,67.18181818181819,0.4419288082724674,0.3417525841059863,0.670000464441393,0.32509747092469726,0.6749025290753027,1.0418115974934157,89.28960710685567
2015,1204,28,16,65.67857142857143,0.40665537922911155,0.3169240425723345,0.6606939961252103,0.32838811082396163,0.6716118891760383,0.9711977943858195,86.1033973861284
2015,1205,30,14,73.0,0.43759054362433597,0.3435060782813004,0.6843918917022463,0.30832458351459613,0.691675416485404,1.336557007807008,92.62426018932173
2015,1206,30,15,63.233333333333334,0.4245491981779258,0.3321879931309756,0.6621757251457345,0.3508068131518164,0.6491931868481836,0.761902049046012,82.29970236121723
2015,1207,31,15,70.70967741935483,0.455473204912453,0.3462016298265587,0.6979770525653378,0.3108758180494703,0.6891241819505297,1.1165100163327468,93.12025979511476
2015,1208,32,16,68.34375,0.43872937281894825,0.34695508970168454,0.6863392052340919,0.2779216916999398,0.7220783083000603,1.0720427754435107,90.35916917057175
2015,1209,32,17,70.625,0.4765626838723662,0.3143704551812137,0.7211417305561033,0.2882827135600479,0.7117172864399521,1.409996294555118,96.48936219260311
2015,1210,31,17,63.29032258064516,0.40881738547459523,0.27511025768307606,0.6463162180891016,0.3695641950310472,0.6304358049689529,0.9710773334824567,80.38876965100097
2015,1211,33,18,78.21212121212122,0.5200730687288098,0.41742614064173306,0.6997985473041763,0.26724878483880693,0.732751215161193,1.684916729635981,105.42112432070546
2015,1212,27,13,51.111111111111114,0.35889759229214774,0.28117027492758484,0.6327338324358003,0.3115065093587907,0.6884934906412093,0.48474445947932615,68.4413916313201
2015,1213,29,13,67.82758620689656,0.44613655992707135,0.34376616236794894,0.7279748947448633,0.2780090373892884,0.7219909626107115,1.2305225904363837,94.51616713508268
2015,1214,33,15,67.15151515151516,0.4102339467699726,0.3105432981777834,0.6384494681437527,0.3300229346884774,0.6699770653115227,0.8231753978475059,83.12651578270214
2015,1216,29,15,61.206896551724135,0.4021228581226904,0.33538008836613215,0.6975542428462254,0.27863578022444846,0.7213642197755515,1.0803383473755526,85.26014479095107
2015,1217,27,13,63.111111111111114,0.4299440603716575,0.3442258652566231,0.7182070462189614,0.3014161317913154,0.6985838682086846,1.2276763481011845,88.11728471963977
2015,1218,33,19,71.75757575757575,0.4384753217008271,0.3243548152619176,0.6818319059473482,0.3321054265207326,0.6678945734792675,1.1327834940682016,89.68140242228998
2015,1219,28,14,71.17857142857143,0.46056764724389243,0.3955732923059928,0.7138337400341077,0.3028599641348801,0.6971400358651199,1.3503539119610548,95.35613141183178
2015,1220,33,16,78.39393939393939,0.45120781033647683,0.36525889361962804,0.6878166849145765,0.3260818174275973,0.6739181825724027,1.4987271913074054,97.76466329495602
2015,1221,29,15,64.82758620689656,0.419640943229225,0.3451133658401193,0.7052229816413746,0.32837877906191276,0.6716212209380872,1.3354848516132811,88.3870004318026
2015,1222,32,17,64.375,0.3966544992707632,0.32376413591096426,0.673437439620756,0.35458856540628547,0.6454114345937145,1.3906158872498555,83.66376403723824
2015,1223,24,12,68.91666666666667,0.4366126707951367,0.31795711203795235,0.7192936039624703,0.3625428293281634,0.6374571706718366,0.8151020492593636,86.45171070145227
2015,1224,29,14,60.58620689655172,0.42009816775923353,0.2887016868649891,0.7001851698890728,0.31612617045349667,0.6838738295465034,0.5568307276925297,80.93752682962517
2015,1225,28,15,76.35714285714286,0.46922323412235345,0.4154199293747252,0.7154948522367092,0.28146738076482813,0.7185326192351719,1.2307766987914046,97.17526498824766
2015,1226,28,15,63.642857142857146,0.4387555573319565,0.36315937858396946,0.6451817401374998,0.3054872136439198,0.6945127863560802,1.0189455152690445,86.95856389501056
2015,1227,32,16,63.59375,0.3867958091554406,0.31727812693333163,0.7339152811090027,0.3330712338145779,0.6669287661854221,1.1484665916191652,84.76752511364629
2015,1228,32,13,69.46875,0.4141307697167909,0.3511591366179332,0.7906892057734092,0.30443419217055395,0.6955658078294461,1.3741949023199023,91.65656449932779
2015,1229,32,15,67.75,0.43506670075295356,0.3461032834608202,0.707274530011595,0.35483817533352136,0.6451618246664786,0.9483505079855216,88.56108052789884
2015,1230,24,9,77.375,0.4657037932604933,0.3564496538462434,0.7316802752406938,0.26132181827586376,0.7386781817241362,1.2583186999547293,99.13334761339087
2015,1231,33,16,77.48484848484848,0.4694913791204239,0.40447041440182685,0.7067656738366774,0.3322722503373237,0.6677277496626762,1.414820738413477,98.91171549987953
2015,1232,30,13,66.06666666666666,0.42301210280924856,0.3577406920050165,0.7004827292650735,0.27199108925933957,0.7280089107406604,0.9663714716655893,88.26865318851121
2015,1233,34,15,79.61764705882354,0.47002308473052296,0.3970001380863424,0.7012125540818888,0.27384312781376524,0.7261568721862348,1.459966496882587,99.8129207264497
2015,1234,32,18,69.40625,0.4307262827862832,0.3400059096605149,0.7377830426185228,0.3282221862504889,0.6717778137495112,1.442685672332054,91.11305890881255
2015,1235,33,16,78.36363636363636,0.4833886724313753,0.36977023263157505,0.6934284418452726,0.2627909672261264,0.7372090327738737,1.5737254748618386,100.27749621284363
2015,1236,27,14,68.48148148148148,0.46700826792913464,0.36101160794909765,0.6924224318967641,0.24457831057905177,0.7554216894209482,1.2923548915378982,95.40373820572341
2015,1237,31,16,60.74193548387097,0.4284270094689067,0.30118849200667835,0.7080757905274621,0.3166923887088791,0.6833076112911209,0.7754573111164976,80.50036177489011
2015,1238,32,18,60.65625,0.3885373354593316,0.2698561215229189,0.6338207229999833,0.38844814999131305,0.611551850008687,0.7495605063402083,76.88391459996527
2015,1239,29,15,63.206896551724135,0.41063111120382767,0.3539168175521052,0.6650168953238208,0.31441604127660483,0.6855839587233952,0.9121518750575546,84.823626190481
2015,1240,29,12,61.03448275862069,0.3770069603358629,0.29523198857483834,0.6858359523458456,0.325414944112231,0.674585055887769,1.1556477498161069,81.18078152096157
2015,1241,32,15,67.03125,0.45524041530962833,0.36911083734806643,0.6997828421524726,0.2780919922479315,0.7219080077520685,1.059995566841784,92.70163251269187
2015,1242,34,17,71.20588235294117,0.43984288150702944,0.35451365757914816,0.7082003687510743,0.30904597699155606,0.6909540230084439,1.2579824515161886,91.28819390913714
2015,1243,32,16,63.0,0.4350536838907889,0.33217477652099364,0.6666313489095019,0.32495463229685423,0.6750453677031457,1.093112911984816,86.32550623935312
2015,1244,30,14,61.833333333333336,0.39318105419837374,0.31574447589482796,0.7023489202235961,0.31357607881978405,0.686423921180216,0.7749658000811251,80.34023342999878
2015,1245,31,14,65.83870967741936,0.43280991204274566,0.3654398025017402,0.6521056938888757,0.3282096562415822,0.6717903437584178,1.0154500491075444,90.29874083321421
2015,1246,34,14,74.91176470588235,0.4704540860077319,0.3509061680341957,0.7198377127147405,0.3357583184125221,0.6642416815874778,1.5372919228023034,97.83266521386273
2015,1247,33,16,63.21212121212121,0.4213383439473052,0.31295808667466424,0.6820399457325513,0.2967560318258817,0.7032439681741183,0.9593145196401477,84.5793480258896
2015,1248,31,17,73.64516129032258,0.49178137913918013,0.4078728500489712,0.7538816680231754,0.2690032302314462,0.7309967697685538,1.6217189620415426,101.95973713553285
2015,1249,26,13,68.26923076923077,0.4424937135630688,0.3193525726247997,0.671872071302116,0.35080532679770854,0.6491946732022915,0.8181219203516179,86.57044545900037
2015,1250,29,11,66.96551724137932,0.44268732433331687,0.3414709107660426,0.7236884684749575,0.26569764904203264,0.7343023509579674,1.1265844458233558,88.4231673229163
2015,1251,28,12,61.607142857142854,0.41899685576234436,0.3128490188861706,0.7053091222379774,0.29707892726057966,0.7029210727394204,0.6535164351314983,80.4981970807028
2015,1252,28,14,70.60714285714286,0.41341737619682206,0.3242865658980918,0.7043968231624781,0.31128179574494147,0.6887182042550586,1.1087561743811745,88.49621655994387
2015,1253,31,17,65.58064516129032,0.41656632899448076,0.3247420969829777,0.7043216987094051,0.33022702392887066,0.6697729760711294,0.9112270709194707,85.19943372788556
2015,1254,30,16,67.4,0.39532892719672613,0.32857487766000304,0.6848245008546875,0.3287240871111459,0.671275912888854,0.9723170103317162,83.27578747740442
2015,1255,32,17,66.4375,0.41978994953593735,0.3696966586197444,0.706644247580244,0.3036717548434032,0.6963282451565969,0.8920056668424026,86.74200431574371
