Season,TeamID,GamesPlayed,Wins,AvgScore,AvgFGP,Avg3PP,AvgFT,AvgORP,AvgDRP,AvgASTTO,AvgNetRtg
2019,3411,28,13,59.32142857142857,0.3975627096206936,0.2870188028297897,0.5680732312871929,0.3466291408116326,0.6533708591883675,0.5909207884492123,72.86972195268098
2019,3412,30,14,73.0,0.4478056556894395,0.3471651777032486,0.7416775354968205,0.24420406919967863,0.7557959308003214,1.5881631331631332,94.73660548375061
2019,3413,30,15,71.06666666666666,0.4447768037477486,0.3603505948398096,0.7570473995329606,0.24193717847681442,0.7580628215231856,1.2961835534320054,91.68237975189953
2019,3414,30,14,65.56666666666666,0.3749093103260821,0.26695071201115084,0.7396870196976065,0.4091650908116504,0.5908349091883497,1.0447449391567039,78.87823990970308
2019,3415,32,16,62.0,0.41230896163808667,0.25474363004049166,0.6774773127418272,0.2922308095218008,0.7077691904781992,1.102503513691468,76.07615507316211
2019,3416,32,16,61.65625,0.41796987593521423,0.311678526742865,0.6696872308138282,0.33788763650178594,0.6621123634982141,0.7862050621400593,77.34282577121976
2019,3417,32,17,73.3125,0.4229236753905513,0.308722079141161,0.7191289320110531,0.4022422444771543,0.5977577555228457,1.1556937912061205,84.51732557656553
2019,3418,29,14,61.689655172413794,0.39816471475940945,0.3018594934536538,0.7023867906213577,0.3069291211535178,0.6930708788464821,0.6331272289899594,75.66008191312785
2019,3419,27,15,53.888888888888886,0.36040812590561205,0.2605456924110175,0.6771188337422764,0.3319061362944424,0.6680938637055577,0.5914277620819303,69.29402849112644
2019,3420,27,12,53.22222222222222,0.37547677321939893,0.31524068162997537,0.7274609189813868,0.2465837091510265,0.7534162908489734,0.6402451157404376,70.04078527767125
2019,3421,30,12,59.46666666666667,0.39600632438367406,0.3005483941010257,0.5932771368999049,0.35429438894664445,0.6457056110533556,0.684963655684671,74.97475833893796
2019,3422,26,14,61.23076923076923,0.3893918760140496,0.264097636969154,0.7105990827351504,0.3432326853594052,0.6567673146405948,0.8170193647941326,76.12983170149211
2019,3423,27,14,65.22222222222223,0.4087987885123565,0.3135769758404777,0.697290150543502,0.35133567820601297,0.648664321793987,0.9345662145304314,80.76100170788585
2019,3424,30,16,59.46666666666667,0.38637083418984103,0.2920837623275704,0.646171378673585,0.358460351746649,0.6415396482533511,0.6175893381307972,73.49048816303667
2019,3425,30,16,69.9,0.4130190738603376,0.3100111240087459,0.6948025616084329,0.3152069159620454,0.6847930840379546,1.2370610061593035,85.43256743813208
2019,3426,30,14,71.5,0.44763597442774444,0.3713567689794638,0.7064215146043674,0.2886266320167093,0.7113733679832906,1.3446269491315932,88.35923787024852
2019,3427,26,12,56.76923076923077,0.36938464101326496,0.24342770084166845,0.6595167287675339,0.35015449693796374,0.6498455030620363,0.7742766785609543,67.58082580124837
2019,3428,30,16,74.23333333333333,0.46535412923686936,0.37314466026106563,0.7586023654135109,0.2810346872446786,0.7189653127553214,1.365808611678177,93.33760027878752
2019,3429,30,14,60.333333333333336,0.39809023357956963,0.3023490239612867,0.695860130403741,0.3367001852239631,0.663299814776037,1.112631453109142,76.54199216113405
2019,3430,27,14,62.592592592592595,0.424354250692407,0.33998955884920795,0.718288844763546,0.3154879705157726,0.6845120294842274,0.7905728801196638,79.32384475387096
2019,3431,31,18,58.54838709677419,0.39952968360078006,0.3118301418988543,0.6953053023517454,0.28139781899382404,0.7186021810061759,0.919126559845332,77.46584644324768
2019,3433,32,14,60.40625,0.40984397489324775,0.32259606430828375,0.6915297037122689,0.27402800489385276,0.7259719951061473,0.8360416678526451,79.01582872899718
2019,3434,32,14,63.9375,0.38545562326691113,0.32497860470404194,0.7130139734382271,0.26314189940427607,0.736858100595724,0.7952336319144709,81.11395154216082
2019,3435,30,15,64.5,0.4348246125200064,0.32929757062110004,0.6700966402830437,0.3063015805956935,0.6936984194043065,1.0649653391708118,81.0099191730882
2019,3436,28,14,51.392857142857146,0.37150378871150963,0.26073362708452036,0.6997653756018417,0.2201727748444134,0.7798272251555867,0.7410536389038171,71.65915941436091
2019,3437,30,13,64.2,0.4342465501208018,0.3493640806932594,0.6062796990028227,0.21973919868231995,0.7802608013176802,1.589650510308405,89.93685680304864
2019,3438,31,16,58.645161290322584,0.360817644416819,0.28381721397567106,0.7299393072591195,0.3501444164979291,0.649855583502071,0.7917328059880242,73.55887105609914
2019,3439,31,15,71.6774193548387,0.42600446049112883,0.37705840331259544,0.8010865272362488,0.26103538984826563,0.7389646101517343,0.9618129649035775,89.72611294338132
2019,3441,28,14,52.67857142857143,0.34755242907946965,0.2584001738329373,0.6370086525286105,0.2916455694038463,0.7083544305961537,0.5476186078198222,65.08046840784608
2019,3442,28,12,73.14285714285714,0.4057500330653019,0.3014280217417258,0.7583612273727507,0.27194394340814565,0.7280560565918544,0.9339540134231065,85.1075947437379
2019,3443,30,15,72.33333333333333,0.44549492214014313,0.3573731476483978,0.6972840283829049,0.3607351066404156,0.6392648933595845,1.0195286189845012,90.43671930545949
2019,3444,29,15,61.310344827586206,0.3883558657092602,0.29653215731443605,0.6933317161765438,0.22901016596380203,0.770989834036198,0.9146258309143972,79.8329929151353
2019,3447,29,15,62.689655172413794,0.4127214282667488,0.3361061400247563,0.7155559456171979,0.2916957190587143,0.7083042809412857,0.8190533644178145,77.92430438898063
2019,3448,30,15,57.36666666666667,0.39191395642337856,0.2715926716042815,0.6634981975342782,0.3202641968304812,0.6797358031695189,0.7094012182443555,71.62908804876558
2019,3449,32,17,63.6875,0.39226032912665804,0.3120061067288571,0.6960351375324411,0.3481372876772841,0.6518627123227159,0.9369784114633796,78.04693828450004
2019,3450,30,12,66.53333333333333,0.43280521330512384,0.34015869660477505,0.7181108706108705,0.27648650776177225,0.7235134922382277,1.188736550973393,85.3906593146731
2019,3451,30,14,60.96666666666667,0.3673894547143526,0.27098014490146205,0.7290581008259027,0.2924508173822178,0.7075491826177822,0.8115250845359204,74.79636598908444
2019,3452,30,16,71.13333333333334,0.42505533337450613,0.36176010288400917,0.7148643081513825,0.29226215115090676,0.7077378488490933,1.0106249421659639,86.2949888121963
2019,3453,30,14,63.0,0.4126010092772073,0.3391886055936904,0.6471706780491611,0.29191289228889855,0.7080871077111014,1.2098713508713508,83.57269984320934
2019,3454,30,13,62.86666666666667,0.4048459512437851,0.3344573070707994,0.6755718860130624,0.2532999231357544,0.7467000768642456,1.0698543956043955,80.55217898190082
2019,3455,30,15,56.86666666666667,0.3892568128337551,0.27748469600765785,0.6148850173153018,0.3309743762287063,0.6690256237712937,0.596289420629159,70.65590685644752
2019,3456,31,16,64.96774193548387,0.4223061009320086,0.35250179795444636,0.7453485124051974,0.2684797430269861,0.7315202569730139,0.9377090133956208,83.38602131729637
2019,3457,29,15,55.275862068965516,0.3573656081350254,0.27176275188579024,0.6807422434747086,0.3495318796712184,0.6504681203287817,0.5154002441213404,66.78443329358505
2019,3458,33,18,64.15151515151516,0.39464122286170084,0.29152224754532663,0.5805117825328617,0.3345702101100128,0.6654297898899872,1.054424971938341,76.27072190989672
2019,3459,28,15,69.10714285714286,0.3986222891947751,0.3172055392823305,0.7000212708790219,0.3277778163980264,0.6722221836019735,1.1649244891491133,80.80094533872929
2019,3460,32,16,70.1875,0.38547218524200727,0.2767020257616443,0.6899231931208331,0.353385955923498,0.646614044076502,1.145462083549835,80.47833223839781
2019,3461,28,10,66.32142857142857,0.4500225866847329,0.38500761687514135,0.7823650034176349,0.2504862820804246,0.7495137179195754,1.4476637024887247,92.27267383669266
2019,3462,29,17,60.86206896551724,0.3796931160036396,0.3040913586303475,0.6499338302410258,0.2597748483308107,0.7402251516691893,0.9659802840837323,77.78904753060537
2019,3463,29,14,63.3448275862069,0.39240033063756524,0.2850760311298579,0.6532526545644406,0.29530377920307477,0.7046962207969252,0.8370181805874176,76.19301752013092
2019,3464,29,16,68.13793103448276,0.4171779067314913,0.340595025448212,0.7792443937381762,0.2574355461378077,0.7425644538621923,1.1166603342566832,88.3719576838453
2019,3465,25,10,76.2,0.4253928721436642,0.33615093659844264,0.6628212956175804,0.2696989333185715,0.7303010666814285,1.2947313802393894,85.23198567161624
2019,3466,23,14,69.52173913043478,0.42490530376806823,0.2914196033414051,0.7271974931106161,0.28724068300163275,0.7127593169983674,0.9333900016114056,82.18568931466483
2020,3101,25,13,75.92,0.4690216927088751,0.3841801095855719,0.741722472276022,0.2997354951067352,0.7002645048932647,0.924198128579841,93.80043718755951
2020,3102,30,14,60.7,0.3726094264949812,0.28133970653243096,0.680835443794243,0.37622914123363194,0.6237708587663681,0.7746797874779433,71.85510561738894
2020,3103,30,13,66.63333333333334,0.40377589162893557,0.31948483051110144,0.6993173206382765,0.26123949649468287,0.7387605035053171,0.8105846693763304,80.31405741262353
2020,3104,30,14,71.66666666666667,0.4339200208437671,0.34453447087619515,0.7132800284747955,0.3096905009299612,0.6903094990700389,0.915098361820498,87.0289115076399
2020,3105,30,15,64.33333333333333,0.40613366646254356,0.2625591848811663,0.6327979227925855,0.3560861160758138,0.6439138839241862,0.8115037018614216,75.50581202073968
2020,3106,28,15,59.892857142857146,0.3619579725023911,0.2577205712393827,0.6255486590647752,0.36452869198478466,0.6354713080152153,0.5584119709970952,68.79162664979836
2020,3107,29,11,53.689655172413794,0.37426893441407216,0.30167654047097836,0.6515806366332149,0.2931749260863151,0.706825073913685,0.8415992943687068,69.8073150715234
2020,3108,29,16,61.96551724137931,0.362136824189185,0.2875469590194155,0.6171490190295571,0.39506334425511336,0.6049366557448866,0.6239785279366169,66.91850739035664
2020,3110,30,15,57.666666666666664,0.38623411819417797,0.2920200959171548,0.7464928859696661,0.2496911252161344,0.7503088747838655,0.8645306969145978,78.22653690876824
2020,3111,30,16,59.86666666666667,0.3718183773381021,0.2819708855671977,0.6908997656512713,0.31871089357415266,0.6812891064258473,0.6911705726583234,73.7602428665516
2020,3112,31,16,69.06451612903226,0.4418449169015774,0.3412561399284937,0.762220857128829,0.24960926074458115,0.7503907392554189,1.1524738870128994,89.72686210522033
2020,3113,31,16,65.45161290322581,0.40433478962038677,0.3150552717931657,0.6937415937501713,0.3775692442733515,0.6224307557266484,1.0836976352154122,79.66912107697011
2020,3114,31,15,55.38709677419355,0.38579278352708507,0.2980752800524597,0.6724171323183509,0.29666175518502264,0.7033382448149773,0.85555758650974,73.44494203695027
2020,3115,28,12,59.67857142857143,0.35884789126295014,0.26608233376989504,0.5900232885169451,0.3450465024620865,0.6549534975379135,0.5522608656384879,65.30038163995657
2020,3116,32,15,83.375,0.4457390319294852,0.3892362912270014,0.761358703674228,0.2611994046685559,0.738800595331444,1.2811135912698413,97.98723206447828
2020,3117,29,16,63.827586206896555,0.3827652433423191,0.2830432315979711,0.6722337980925834,0.2881452693125273,0.7118547306874727,0.9787864443054727,77.15991002162062
2020,3119,31,13,62.96774193548387,0.3933845118648653,0.33513258739826207,0.6157346941325028,0.2545190088286077,0.7454809911713923,0.7452440934309557,76.63830193280117
2020,3120,29,14,67.51724137931035,0.40837539725390704,0.31026408663475796,0.6898448763444726,0.36580721037432357,0.6341927896256765,0.7773087566686511,79.70123686271232
2020,3122,28,15,66.82142857142857,0.3717120913692701,0.30430048153358513,0.6724844689239893,0.40235646210420467,0.5976435378957954,0.8332802783117909,77.51169585433468
2020,3123,30,15,66.6,0.40694239000667387,0.30788028811650126,0.617356003029872,0.2435649178705104,0.7564350821294895,0.7537368219181048,79.27229192439876
2020,3124,30,15,81.86666666666666,0.4974354477497665,0.38260238786554573,0.6895178564095139,0.3013846256651173,0.6986153743348827,1.8271823274764452,94.49708752007555
2020,3125,31,16,64.45161290322581,0.3997768094531409,0.3075048567293759,0.7234063619842541,0.2834173728612571,0.7165826271387428,0.8603745235570059,79.74675912856414
2020,3126,27,13,67.66666666666667,0.413952958677488,0.2937051292615448,0.6316582536685793,0.3007095350059786,0.6992904649940215,0.904275335597145,79.9546970743809
2020,3127,30,12,66.5,0.403159185827653,0.3319730990070538,0.7521590585197396,0.30652630590452795,0.693473694095472,0.980645438009989,82.70518510515505
2020,3129,31,15,73.45161290322581,0.4478865159968738,0.3256648571713172,0.7542027680310414,0.2880831736675772,0.7119168263324228,1.2642849520121566,88.2990600694693
2020,3130,32,15,73.6875,0.4410984215431083,0.33022506256832357,0.66669224192375,0.3466260368057221,0.6533739631942779,0.8925376867733784,83.976139278072
2020,3131,30,16,57.733333333333334,0.4085494289649302,0.33094006779553287,0.6671278258778258,0.2711362758151569,0.728863724184843,0.7954027442572333,78.85001506138269
2020,3132,29,16,71.10344827586206,0.4414645303332704,0.3802370846717905,0.6878486228948248,0.2285883767926461,0.7714116232073539,1.0122146014345619,86.22276769498654
2020,3133,28,14,69.39285714285714,0.42859933359549435,0.34346041248662856,0.7172193035175881,0.2550657196389855,0.7449342803610145,0.987384913391514,86.54434430610074
2020,3135,27,12,61.7037037037037,0.37675695629133965,0.30557958616763015,0.7153302151797164,0.3189073897732055,0.6810926102267945,0.8940337376144498,75.13092205166187
2020,3136,30,14,57.53333333333333,0.3634523583251129,0.260304356920456,0.7086815880198233,0.35278715007914496,0.647212849920855,0.6305652762148044,69.2141099484125
2020,3137,30,15,64.43333333333334,0.43861675151682694,0.3976386361928529,0.7502176428064838,0.23352756522249207,0.7664724347775079,1.0645400895400896,88.98672983916921
2020,3138,31,12,69.41935483870968,0.3988699826258589,0.265649117263091,0.7099284704057413,0.36736262219285704,0.632637377807143,0.7642368421163488,78.71443890572517
2020,3139,30,13,63.333333333333336,0.38819516498550316,0.30454751358456433,0.6890376594333396,0.3159419019020391,0.6840580980979608,0.788103786739875,77.50950451180687
2020,3140,28,14,59.142857142857146,0.3895873810336285,0.3115243894386245,0.6663098305817236,0.271090242349398,0.728909757650602,1.1948967249056306,76.89080658014454
2020,3141,30,13,76.36666666666666,0.4511489277376278,0.3555560004643344,0.7650570205794663,0.25724875877142184,0.7427512412285782,0.9748616472107183,91.07474473421065
2020,3142,28,15,56.392857142857146,0.4011464438598037,0.3011288021833688,0.74284292575408,0.27338880500078877,0.7266111949992112,0.7534796618638246,74.11202031777596
2020,3143,31,15,66.12903225806451,0.3911527193040432,0.3092939237941387,0.7498033222537057,0.34476931729858956,0.6552306827014105,1.0053391100143365,78.76674845965948
2020,3144,27,15,58.7037037037037,0.3761127689715978,0.29398896367018,0.6550030474518179,0.30452745304600415,0.6954725469539959,0.8693911732052427,76.0685757501883
2020,3145,30,13,61.03333333333333,0.3916846085308595,0.3420936860721825,0.7055649250436802,0.3147429942037927,0.6852570057962074,0.6996707568031098,75.93372987941807
2020,3146,26,13,54.0,0.37813843769572836,0.21234778425776282,0.650399617264774,0.3474379968215525,0.6525620031784475,0.5471694193848278,68.59803142702927
2020,3148,29,13,57.241379310344826,0.3743351310334894,0.2708820987764047,0.7070981666965718,0.3197800155749565,0.6802199844250435,0.7408359191845157,71.06014212477581
2020,3149,28,16,52.892857142857146,0.35511916671055704,0.26650456400157924,0.6933084643100171,0.24345139182503278,0.7565486081749672,0.586692417879621,67.9059448999945
2020,3150,30,13,63.4,0.4125898513393491,0.3074008327127522,0.6495877681736311,0.33855507840951415,0.6614449215904857,0.8767573957453484,78.18097974368253
2020,3151,29,12,56.13793103448276,0.3706955564533342,0.2976500846045524,0.7175811213269845,0.2547002158253101,0.7452997841746899,0.6228775371870813,73.2084055402346
2020,3152,28,13,58.25,0.3446766722521355,0.3214405616558978,0.7158936967054145,0.3435831545673211,0.6564168454326789,0.6153904566858318,65.76812797555714
